#       objid       gall       galb      mwebv       zhel       zcmb                  ra         dec
#        p455 165.994835805 -60.2006348609    0.02023     0.2970     0.2961    02:11:00.014   -04:09:37.601
# *************************************************************************************************
# This file created 
#       by     gnarayan
#       using  W_nn2.py p455.W6yr.nn2.lc -s --visualize --prune --adjusterrors --zplimit=29  --zeroMJDmax=53525 --zeroMJDmin=53900
#       and    clean_Wstd.py
#       on     herophysics
#       at     2013/04/01 13:55:32 EDT
# Redshift information 
#       zgal   =     0.2970 
#       zsn    =     0.2850 
# Redshifts are reported in the heliocentric frame
# Flux, Fluxerr_lo, Fluxerr_hi normalized to a zeropoint of 25.
# *************************************************************************************************
#Observation                                                   MJD   Passband            Flux     Fluxerr_lo     Fluxerr_hi
wcc4.051108_0301.076_15.diff.fits_CTIO4m_MOSAIC_II    53682.126800   R4m         1.5001000000   1.1704000000   1.1704000000
wcc4.051124_0233.069_15.diff.fits_CTIO4m_MOSAIC_II    53698.107400   R4m         0.0943000000   0.7406000000   0.7406000000
wcc4.051130_0301.073_15.diff.fits_CTIO4m_MOSAIC_II    53704.127400   R4m         3.5136000000   0.3409000000   0.3409000000
wcc4.051202_0242.075_15.diff.fits_CTIO4m_MOSAIC_II    53706.113500   R4m         6.3892000000   0.3696000000   0.3696000000
wcc4.051204_0253.030_15.diff.fits_CTIO4m_MOSAIC_II    53708.121500   R4m         9.0193000000   0.3659000000   0.3659000000
wcc4.051208_0259.071_15.diff.fits_CTIO4m_MOSAIC_II    53712.126600   R4m        19.6209000000   0.4739000000   0.4739000000
wcc4.051210_0058.049_15.diff.fits_CTIO4m_MOSAIC_II    53714.041900   R4m        21.8296000000   0.7360000000   0.7360000000
wcc4.051224_0232.068_15.diff.fits_CTIO4m_MOSAIC_II    53728.107000   R4m        27.9647000000   0.6718000000   0.6718000000
wcc4.051227_0238.058_15.diff.fits_CTIO4m_MOSAIC_II    53731.111200   R4m        24.9110000000   0.4213000000   0.4213000000
wcc4.051229_0137.081_15.diff.fits_CTIO4m_MOSAIC_II    53733.069500   R4m        23.5053000000   0.4377000000   0.4377000000
wcc4.060103_0159.071_15.diff.fits_CTIO4m_MOSAIC_II    53738.084000   R4m        17.5822000000   0.4232000000   0.4232000000
wcc4.060914_0732.014_15.diff.fits_CTIO4m_MOSAIC_II    53992.315000   R4m         0.9248000000   1.1944000000   1.1944000000
wcc4.060916_0702.144_15.diff.fits_CTIO4m_MOSAIC_II    53994.294600   R4m         0.2607000000   0.3323000000   0.3323000000
wcc4.060925_0644.392_15.diff.fits_CTIO4m_MOSAIC_II    54003.281900   R4m        -0.7445000000   0.6089000000   0.6089000000
wcc4.060928_0729.453_15.diff.fits_CTIO4m_MOSAIC_II    54006.313000   R4m         0.6878000000   0.4385000000   0.4385000000
wcc4.061013_0826.124_15.diff.fits_CTIO4m_MOSAIC_II    54021.352800   R4m         0.6724000000   1.1665000000   1.1665000000
wcc4.061015_0639.265_15.diff.fits_CTIO4m_MOSAIC_II    54023.278100   R4m         1.1472000000   0.6240000000   0.6240000000
wcc4.061017_0645.146_15.diff.fits_CTIO4m_MOSAIC_II    54025.282700   R4m        -0.3276000000   0.6470000000   0.6470000000
wcc4.061019_0714.117_15.diff.fits_CTIO4m_MOSAIC_II    54027.302700   R4m        -0.1219000000   0.5124000000   0.5124000000
wcc4.061031_0650.121_15.diff.fits_CTIO4m_MOSAIC_II    54039.286300   R4m         0.3332000000   0.9343000000   0.9343000000
wcc4.061114_0218.094_15.diff.fits_CTIO4m_MOSAIC_II    54053.097200   R4m        -0.5102000000   0.3850000000   0.3850000000
wcc4.061118_0541.085_15.diff.fits_CTIO4m_MOSAIC_II    54057.238200   R4m         1.8691000000   1.2340000000   1.2340000000
wcc4.061120_0534.104_15.diff.fits_CTIO4m_MOSAIC_II    54059.233100   R4m         0.1995000000   0.8829000000   0.8829000000
wcc4.061124_0553.114_15.diff.fits_CTIO4m_MOSAIC_II    54063.246200   R4m         0.7036000000   0.4487000000   0.4487000000
wcc4.061126_0531.105_15.diff.fits_CTIO4m_MOSAIC_II    54065.230900   R4m        -0.0367000000   0.5577000000   0.5577000000
wcc4.061128_0537.121_15.diff.fits_CTIO4m_MOSAIC_II    54067.235100   R4m        -0.8554000000   0.5745000000   0.5745000000
wcc4.061130_0529.068_15.diff.fits_CTIO4m_MOSAIC_II    54069.229600   R4m        -0.3036000000   1.0265000000   1.0265000000
wcc4.061213_0245.093_15.diff.fits_CTIO4m_MOSAIC_II    54082.115900   R4m         0.2032000000   0.5497000000   0.5497000000
wcc4.061217_0221.107_15.diff.fits_CTIO4m_MOSAIC_II    54086.099100   R4m        -0.1868000000   0.4049000000   0.4049000000
wcc4.061219_0254.072_15.diff.fits_CTIO4m_MOSAIC_II    54088.122100   R4m        -0.0733000000   0.4777000000   0.4777000000
wcc4.061221_0205.102_15.diff.fits_CTIO4m_MOSAIC_II    54090.088500   R4m        -0.3761000000   0.4086000000   0.4086000000
wcc4.061223_0245.064_15.diff.fits_CTIO4m_MOSAIC_II    54092.116200   R4m        -0.3503000000   0.3590000000   0.3590000000
wcc4.061225_0243.250_15.diff.fits_CTIO4m_MOSAIC_II    54094.114800   R4m         0.8292000000   0.4227000000   0.4227000000
wcc4.061227_0302.026_15.diff.fits_CTIO4m_MOSAIC_II    54096.127700   R4m         0.9287000000   1.3826000000   1.3826000000
wcc4.061229_0319.018_15.diff.fits_CTIO4m_MOSAIC_II    54098.139600   R4m         2.7670000000   1.3070000000   1.3070000000
wcc4.061230_0142.103_15.diff.fits_CTIO4m_MOSAIC_II    54099.072500   R4m        -1.5187000000   1.9090000000   1.9090000000
wcc4.070111_0236.067_15.diff.fits_CTIO4m_MOSAIC_II    54111.109200   R4m        -0.1823000000   0.6054000000   0.6054000000
wcc4.070113_0238.116_15.diff.fits_CTIO4m_MOSAIC_II    54113.111600   R4m        -0.3682000000   0.5959000000   0.5959000000
wcc4.070114_0219.119_15.diff.fits_CTIO4m_MOSAIC_II    54114.097900   R4m        -0.7288000000   1.0413000000   1.0413000000
wcc4.070908_0738.062_15.diff.fits_CTIO4m_MOSAIC_II    54351.319100   R4m        -0.3752000000   0.7023000000   0.7023000000
wcc4.070911_0747.060_15.diff.fits_CTIO4m_MOSAIC_II    54354.326000   R4m        -0.2971000000   0.6823000000   0.6823000000
wcc4.070917_0720.043_15.diff.fits_CTIO4m_MOSAIC_II    54360.307000   R4m         1.0742000000   0.8486000000   0.8486000000
wcc4.070920_0850.057_15.diff.fits_CTIO4m_MOSAIC_II    54363.369600   R4m        -0.2641000000   0.5972000000   0.5972000000
wcc4.071008_0615.052_15.diff.fits_CTIO4m_MOSAIC_II    54381.261900   R4m         0.0787000000   0.4709000000   0.4709000000
wcc4.071010_0754.055_15.diff.fits_CTIO4m_MOSAIC_II    54383.330400   R4m         0.2481000000   0.6082000000   0.6082000000
wcc4.071014_0610.041_15.diff.fits_CTIO4m_MOSAIC_II    54387.258900   R4m        -1.0224000000   0.6718000000   0.6718000000
wcc4.071020_0659.060_15.diff.fits_CTIO4m_MOSAIC_II    54393.292700   R4m        -1.2042000000   0.5968000000   0.5968000000
wcc4.071103_0606.011_15.diff.fits_CTIO4m_MOSAIC_II    54407.255200   R4m         1.4874000000   0.7698000000   0.7698000000
wcc4.071105_0651.062_15.diff.fits_CTIO4m_MOSAIC_II    54409.286500   R4m        -0.8957000000   0.5612000000   0.5612000000
wcc4.071107_0630.067_15.diff.fits_CTIO4m_MOSAIC_II    54411.272400   R4m         0.2440000000   0.5060000000   0.5060000000
wcc4.071109_0310.080_15.diff.fits_CTIO4m_MOSAIC_II    54413.133800   R4m         0.1650000000   0.6871000000   0.6871000000
wcc4.071113_0145.030_15.diff.fits_CTIO4m_MOSAIC_II    54417.074500   R4m        -0.4425000000   0.4007000000   0.4007000000
wcc4.071115_0154.076_15.diff.fits_CTIO4m_MOSAIC_II    54419.080900   R4m         0.0492000000   0.4136000000   0.4136000000
wcc4.071119_0618.094_15.diff.fits_CTIO4m_MOSAIC_II    54423.263600   R4m        -0.0640000000   0.7121000000   0.7121000000
wcc4.071203_0421.095_15.diff.fits_CTIO4m_MOSAIC_II    54437.182400   R4m        -1.5125000000   0.6277000000   0.6277000000
wcc4.071205_0307.078_15.diff.fits_CTIO4m_MOSAIC_II    54439.131100   R4m         0.2865000000   0.4123000000   0.4123000000
wcc4.071207_0203.069_15.diff.fits_CTIO4m_MOSAIC_II    54441.086600   R4m         0.1412000000   0.5033000000   0.5033000000
wcc4.071211_0426.094_15.diff.fits_CTIO4m_MOSAIC_II    54445.186100   R4m         0.0475000000   0.9143000000   0.9143000000
wcc4.071213_0342.073_15.diff.fits_CTIO4m_MOSAIC_II    54447.155200   R4m        -0.1616000000   0.4727000000   0.4727000000
wcc4.071215_0320.075_15.diff.fits_CTIO4m_MOSAIC_II    54449.140600   R4m         0.1449000000   0.5055000000   0.5055000000
wcc4.071217_0327.058_15.diff.fits_CTIO4m_MOSAIC_II    54451.144700   R4m        -2.0680000000   0.9595000000   0.9595000000
wcc4.071219_0329.073_15.diff.fits_CTIO4m_MOSAIC_II    54453.146800   R4m         0.1903000000   1.3674000000   1.3674000000
wcc4.071230_0221.068_15.diff.fits_CTIO4m_MOSAIC_II    54464.099400   R4m        -0.8423000000   0.4789000000   0.4789000000
wcc4.080102_0238.060_15.diff.fits_CTIO4m_MOSAIC_II    54467.111000   R4m        -0.6275000000   0.5671000000   0.5671000000
wcc4.080104_0236.1028_15.diff.fits_CTIO4m_MOSAIC_II   54469.109300   R4m         0.4938000000   0.3540000000   0.3540000000
wcc4.080107_0216.1091_15.sw.fits_CTIO4m_MOSAIC_II     54472.095500   R4m         0.0044000000   0.4949000000   0.4949000000
wcc4.040918_0410.024_15.diff.fits_CTIO4m_MOSAIC_II    53266.174900   I4m         0.7088000000   1.5318000000   1.5318000000
wcc4.041009_0246.1068_15.diff.fits_CTIO4m_MOSAIC_II   53287.116800   I4m         0.4792000000   1.8624000000   1.8624000000
wcc4.041017_0250.1048_15.diff.fits_CTIO4m_MOSAIC_II   53295.119200   I4m         0.1890000000   0.7784000000   0.7784000000
wcc4.041021_0301.072_15.diff.fits_CTIO4m_MOSAIC_II    53299.126700   I4m         0.7864000000   0.7166000000   0.7166000000
wcc4.041112_0304.180_15.diff.fits_CTIO4m_MOSAIC_II    53321.130300   I4m         0.0987000000   1.1319000000   1.1319000000
wcc4.041116_0303.090_15.diff.fits_CTIO4m_MOSAIC_II    53325.129800   I4m         0.5514000000   0.8205000000   0.8205000000
wcc4.041122_0403.198_15.diff.fits_CTIO4m_MOSAIC_II    53331.170400   I4m        -1.5615000000   1.3460000000   1.3460000000
wcc4.041205_0350.081_15.diff.fits_CTIO4m_MOSAIC_II    53344.161300   I4m        -1.2632000000   0.9023000000   0.9023000000
wcc4.041209_0315.078_15.diff.fits_CTIO4m_MOSAIC_II    53348.137100   I4m         0.2511000000   0.9185000000   0.9185000000
wcc4.041213_0210.070_15.diff.fits_CTIO4m_MOSAIC_II    53352.091700   I4m         0.2050000000   0.7348000000   0.7348000000
wcc4.041215_0230.074_15.diff.fits_CTIO4m_MOSAIC_II    53354.105500   I4m        -0.2630000000   0.7144000000   0.7144000000
wcc4.041219_0247.077_15.diff.fits_CTIO4m_MOSAIC_II    53358.117400   I4m        -1.4247000000   0.6786000000   0.6786000000
wcc4.041221_0315.078_15.diff.fits_CTIO4m_MOSAIC_II    53360.137200   I4m        -0.8389000000   1.4387000000   1.4387000000
wcc4.050109_0157.079_15.diff.fits_CTIO4m_MOSAIC_II    53379.082500   I4m         0.6316000000   1.1471000000   1.1471000000
wcc4.050115_0200.073_15.diff.fits_CTIO4m_MOSAIC_II    53385.084900   I4m         0.4836000000   0.9783000000   0.9783000000
wcc4.050928_0332.098_15.diff.fits_CTIO4m_MOSAIC_II    53641.148300   I4m        -0.3331000000   1.4831000000   1.4831000000
wcc4.051006_0330.089_15.diff.fits_CTIO4m_MOSAIC_II    53649.146600   I4m         0.6161000000   1.8441000000   1.8441000000
wcc4.051009_0223.071_15.diff.fits_CTIO4m_MOSAIC_II    53652.100300   I4m        -0.2402000000   1.0861000000   1.0861000000
wcc4.051011_0236.086_15.diff.fits_CTIO4m_MOSAIC_II    53654.109400   I4m         0.9398000000   1.0200000000   1.0200000000
wcc4.051124_0303.073_15.diff.fits_CTIO4m_MOSAIC_II    53698.128600   I4m         0.9874000000   1.6153000000   1.6153000000
wcc4.051130_0332.077_15.diff.fits_CTIO4m_MOSAIC_II    53704.148400   I4m         3.4429000000   0.5983000000   0.5983000000
wcc4.051202_0305.079_15.diff.fits_CTIO4m_MOSAIC_II    53706.129800   I4m         8.0522000000   0.7577000000   0.7577000000
wcc4.051204_0317.034_15.diff.fits_CTIO4m_MOSAIC_II    53708.138600   I4m        11.7613000000   0.7845000000   0.7845000000
wcc4.051208_0324.075_15.diff.fits_CTIO4m_MOSAIC_II    53712.143200   I4m        23.2214000000   0.9708000000   0.9708000000
wcc4.051210_0122.053_15.diff.fits_CTIO4m_MOSAIC_II    53714.058200   I4m        26.5940000000   1.0172000000   1.0172000000
wcc4.051224_0303.072_15.diff.fits_CTIO4m_MOSAIC_II    53728.128200   I4m        31.2392000000   0.8230000000   0.8230000000
wcc4.051227_0254.060_15.diff.fits_CTIO4m_MOSAIC_II    53731.122400   I4m        27.8664000000   0.9038000000   0.9038000000
wcc4.051229_0213.087_15.diff.fits_CTIO4m_MOSAIC_II    53733.093800   I4m        25.4982000000   0.6798000000   0.6798000000
wcc4.060916_0748.151_15.diff.fits_CTIO4m_MOSAIC_II    53994.326300   I4m         0.3866000000   0.8411000000   0.8411000000
wcc4.060925_0740.400_15.diff.fits_CTIO4m_MOSAIC_II    54003.320500   I4m        -1.7205000000   1.0540000000   1.0540000000
wcc4.060928_0751.457_15.diff.fits_CTIO4m_MOSAIC_II    54006.329100   I4m        -0.7696000000   0.8429000000   0.8429000000
wcc4.061015_0710.269_15.diff.fits_CTIO4m_MOSAIC_II    54023.300100   I4m         0.0227000000   1.1410000000   1.1410000000
wcc4.061019_0744.121_15.diff.fits_CTIO4m_MOSAIC_II    54027.323600   I4m         1.7778000000   1.2616000000   1.2616000000
wcc4.061114_0250.098_15.diff.fits_CTIO4m_MOSAIC_II    54053.119600   I4m        -1.0037000000   0.5565000000   0.5565000000
wcc4.061120_0626.112_15.diff.fits_CTIO4m_MOSAIC_II    54059.269400   I4m         1.2924000000   1.7422000000   1.7422000000
wcc4.061124_0642.121_15.diff.fits_CTIO4m_MOSAIC_II    54063.280700   I4m         1.0160000000   1.2378000000   1.2378000000
wcc4.061126_0622.113_15.diff.fits_CTIO4m_MOSAIC_II    54065.267800   I4m        -0.3392000000   1.2185000000   1.2185000000
wcc4.061128_0612.126_15.diff.fits_CTIO4m_MOSAIC_II    54067.259800   I4m        -0.9115000000   1.2181000000   1.2181000000
wcc4.061130_0619.076_15.diff.fits_CTIO4m_MOSAIC_II    54069.264900   I4m         0.2957000000   1.4817000000   1.4817000000
wcc4.061213_0316.098_15.diff.fits_CTIO4m_MOSAIC_II    54082.137600   I4m         0.7134000000   1.1471000000   1.1471000000
wcc4.061217_0253.112_15.diff.fits_CTIO4m_MOSAIC_II    54086.121200   I4m         0.3503000000   0.9015000000   0.9015000000
wcc4.061221_0258.110_15.diff.fits_CTIO4m_MOSAIC_II    54090.125200   I4m         1.1441000000   0.6638000000   0.6638000000
wcc4.061223_0326.070_15.diff.fits_CTIO4m_MOSAIC_II    54092.144100   I4m         1.4336000000   0.7330000000   0.7330000000
wcc4.061225_0315.255_15.diff.fits_CTIO4m_MOSAIC_II    54094.136900   I4m        -0.0687000000   0.7654000000   0.7654000000
wcc4.061227_0320.029_15.diff.fits_CTIO4m_MOSAIC_II    54096.140500   I4m         1.0075000000   1.6849000000   1.6849000000
wcc4.061230_0146.104_15.diff.fits_CTIO4m_MOSAIC_II    54099.074800   I4m        -2.0776000000   2.4563000000   2.4563000000
wcc4.070111_0313.072_15.diff.fits_CTIO4m_MOSAIC_II    54111.135000   I4m         0.0613000000   1.3221000000   1.3221000000
wcc4.070113_0244.117_15.diff.fits_CTIO4m_MOSAIC_II    54113.115100   I4m        -0.8790000000   1.0095000000   1.0095000000
wcc4.070114_0222.120_15.diff.fits_CTIO4m_MOSAIC_II    54114.100200   I4m         0.6664000000   1.5067000000   1.5067000000
wcc4.070908_0920.078_15.diff.fits_CTIO4m_MOSAIC_II    54351.389700   I4m         1.3015000000   1.1534000000   1.1534000000
wcc4.071004_0720.054_15.diff.fits_CTIO4m_MOSAIC_II    54377.307200   I4m         1.5065000000   1.1056000000   1.1056000000
wcc4.071008_0706.059_15.diff.fits_CTIO4m_MOSAIC_II    54381.297100   I4m         2.4384000000   1.0535000000   1.0535000000
wcc4.071105_0701.064_15.diff.fits_CTIO4m_MOSAIC_II    54409.293700   I4m         0.1296000000   1.1123000000   1.1123000000
wcc4.071107_0701.071_15.diff.fits_CTIO4m_MOSAIC_II    54411.293700   I4m        -0.9855000000   0.8354000000   0.8354000000
wcc4.071113_0240.028_15.diff.fits_CTIO4m_MOSAIC_II    54417.112700   I4m        -0.4287000000   0.6670000000   0.6670000000
wcc4.071115_0247.082_15.diff.fits_CTIO4m_MOSAIC_II    54419.117300   I4m        -1.3912000000   0.6144000000   0.6144000000
wcc4.071117_0242.066_15.diff.fits_CTIO4m_MOSAIC_II    54421.115300   I4m         0.2109000000   0.8421000000   0.8421000000
wcc4.071119_0631.096_15.diff.fits_CTIO4m_MOSAIC_II    54423.273000   I4m         0.6520000000   1.1573000000   1.1573000000
wcc4.071203_0456.099_15.diff.fits_CTIO4m_MOSAIC_II    54437.206700   I4m        -1.6917000000   1.1732000000   1.1732000000
wcc4.071207_0247.075_15.diff.fits_CTIO4m_MOSAIC_II    54441.117100   I4m         2.0344000000   1.0434000000   1.0434000000
wcc4.071213_0346.074_15.diff.fits_CTIO4m_MOSAIC_II    54447.159000   I4m         0.3404000000   0.9440000000   0.9440000000
wcc4.071215_0325.076_15.diff.fits_CTIO4m_MOSAIC_II    54449.144100   I4m         0.6720000000   0.9515000000   0.9515000000
wcc4.071230_0226.069_15.diff.fits_CTIO4m_MOSAIC_II    54464.102900   I4m        -0.6381000000   0.7774000000   0.7774000000
wcc4.080104_0246.1030_15.sw.fits_CTIO4m_MOSAIC_II     54469.116500   I4m        -0.0343000000   0.6422000000   0.6422000000
