# MJD     Mag    Err  LimMag Passband Telescope Filename
56724.18  18.696  0.074     NaN        B   nickel2      unk
56728.14  18.570  0.518     NaN        B     kait4      unk
56730.14  18.737  0.480     NaN        B     kait4      unk
56632.33  18.583  0.113     NaN        V     kait4      unk
56634.30  17.308  0.036     NaN        V     kait4      unk
56635.26  16.999  0.054     NaN        V     kait4      unk
56636.28  16.664  0.022     NaN        V     kait4      unk
56637.24  16.400  0.020     NaN        V     kait4      unk
56638.28  16.122  0.021     NaN        V     kait4      unk
56639.30  15.827  0.031     NaN        V     kait4      unk
56639.33  15.844  0.011     NaN        V   nickel2      unk
56640.29  15.791  0.070     NaN        V     kait4      unk
56645.34  15.060  0.030     NaN        V   nickel2      unk
56647.32  14.991  0.020     NaN        V     kait4      unk
56648.30  14.948  0.017     NaN        V     kait4      unk
56649.30  14.939  0.016     NaN        V     kait4      unk
56650.32  14.958  0.014     NaN        V     kait4      unk
56651.27  14.977  0.015     NaN        V     kait4      unk
56652.26  14.977  0.013     NaN        V     kait4      unk
56653.28  14.955  0.013     NaN        V     kait4      unk
56654.26  15.011  0.012     NaN        V     kait4      unk
56655.21  15.040  0.018     NaN        V     kait4      unk
56656.28  15.083  0.014     NaN        V     kait4      unk
56657.23  15.121  0.021     NaN        V     kait4      unk
56658.24  15.173  0.014     NaN        V     kait4      unk
56659.25  15.248  0.013     NaN        V     kait4      unk
56660.21  15.311  0.024     NaN        V     kait4      unk
56661.23  15.240  0.059     NaN        V     kait4      unk
56663.22  15.490  0.015     NaN        V     kait4      unk
56665.23  15.622  0.017     NaN        V     kait4      unk
56667.24  15.746  0.028     NaN        V     kait4      unk
56670.23  15.887  0.026     NaN        V   nickel2      unk
56672.25  16.015  0.035     NaN        V     kait4      unk
56674.24  16.094  0.024     NaN        V     kait4      unk
56675.27  16.202  0.019     NaN        V   nickel2      unk
56676.23  16.288  0.023     NaN        V     kait4      unk
56678.22  16.381  0.026     NaN        V     kait4      unk
56678.24  16.428  0.018     NaN        V   nickel2      unk
56680.20  16.504  0.023     NaN        V     kait4      unk
56682.18  16.644  0.024     NaN        V     kait4      unk
56684.19  16.723  0.024     NaN        V     kait4      unk
56688.11  16.802  0.160     NaN        V     kait4      unk
56689.16  16.879  0.040     NaN        V     kait4      unk
56702.15  17.481  0.087     NaN        V     kait4      unk
56705.22  17.401  0.032     NaN        V   nickel2      unk
56709.12  17.385  0.100     NaN        V     kait4      unk
56709.20  17.532  0.027     NaN        V   nickel2      unk
56713.12  17.598  0.055     NaN        V     kait4      unk
56713.21  17.607  0.028     NaN        V   nickel2      unk
56724.18  17.867  0.060     NaN        V   nickel2      unk
56728.14  17.932  0.270     NaN        V     kait4      unk
56730.14  17.961  0.215     NaN        V     kait4      unk
56632.33  18.348  0.085     NaN        R     kait4      unk
56634.30  17.282  0.041     NaN        R     kait4      unk
56635.26  16.937  0.072     NaN        R     kait4      unk
56636.28  16.570  0.020     NaN        R     kait4      unk
56637.24  16.271  0.018     NaN        R     kait4      unk
56638.28  15.978  0.017     NaN        R     kait4      unk
56639.30  15.712  0.070     NaN        R     kait4      unk
56639.33  15.674  0.014     NaN        R   nickel2      unk
56640.29  15.573  0.067     NaN        R     kait4      unk
56647.32  14.905  0.014     NaN        R     kait4      unk
56648.30  14.880  0.015     NaN        R     kait4      unk
56649.30  14.910  0.011     NaN        R     kait4      unk
56650.32  14.876  0.013     NaN        R     kait4      unk
56651.27  14.904  0.021     NaN        R     kait4      unk
56652.26  14.933  0.011     NaN        R     kait4      unk
56653.28  14.925  0.010     NaN        R     kait4      unk
56654.26  14.965  0.010     NaN        R     kait4      unk
56655.21  15.029  0.017     NaN        R     kait4      unk
56656.28  15.072  0.014     NaN        R     kait4      unk
56657.23  15.160  0.019     NaN        R     kait4      unk
56658.24  15.235  0.012     NaN        R     kait4      unk
56659.25  15.329  0.014     NaN        R     kait4      unk
56660.21  15.366  0.021     NaN        R     kait4      unk
56661.23  15.436  0.040     NaN        R     kait4      unk
56663.22  15.490  0.012     NaN        R     kait4      unk
56665.23  15.533  0.014     NaN        R     kait4      unk
56667.24  15.591  0.021     NaN        R     kait4      unk
56670.23  15.550  0.020     NaN        R   nickel2      unk
56672.25  15.667  0.021     NaN        R     kait4      unk
56674.24  15.751  0.020     NaN        R     kait4      unk
56675.27  15.770  0.014     NaN        R   nickel2      unk
56676.23  15.852  0.018     NaN        R     kait4      unk
56678.22  15.972  0.019     NaN        R     kait4      unk
56678.24  15.961  0.017     NaN        R   nickel2      unk
56680.20  16.108  0.018     NaN        R     kait4      unk
56682.18  16.260  0.018     NaN        R     kait4      unk
56684.19  16.397  0.019     NaN        R     kait4      unk
56688.11  16.485  0.209     NaN        R     kait4      unk
56689.16  16.642  0.035     NaN        R     kait4      unk
56702.15  17.127  0.137     NaN        R     kait4      unk
56709.12  17.320  0.139     NaN        R     kait4      unk
56709.20  17.276  0.027     NaN        R   nickel2      unk
56713.12  17.411  0.040     NaN        R     kait4      unk
56713.21  17.390  0.930     NaN        R   nickel2      unk
56724.18  17.708  0.762     NaN        R   nickel2      unk
56728.14  17.894  0.200     NaN        R     kait4      unk
56730.14  18.012  0.221     NaN        R     kait4      unk
56632.33  18.188  0.142     NaN        I     kait4      unk
56634.30  17.158  0.054     NaN        I     kait4      unk
56635.26  16.863  0.076     NaN        I     kait4      unk
56636.28  16.498  0.027     NaN        I     kait4      unk
56637.24  16.212  0.028     NaN        I     kait4      unk
56638.28  15.917  0.021     NaN        I     kait4      unk
56639.30  15.641  0.065     NaN        I     kait4      unk
56639.33  15.625  0.016     NaN        I   nickel2      unk
56640.29  15.401  0.090     NaN        I     kait4      unk
56647.32  15.052  0.015     NaN        I     kait4      unk
56648.30  15.083  0.017     NaN        I     kait4      unk
56649.30  15.143  0.015     NaN        I     kait4      unk
56650.32  15.158  0.016     NaN        I     kait4      unk
56651.27  15.197  0.034     NaN        I     kait4      unk
56652.26  15.229  0.016     NaN        I     kait4      unk
56653.28  15.263  0.019     NaN        I     kait4      unk
56654.26  15.321  0.015     NaN        I     kait4      unk
56655.21  15.351  0.038     NaN        I     kait4      unk
56656.28  15.435  0.017     NaN        I     kait4      unk
56657.23  15.511  0.023     NaN        I     kait4      unk
56658.24  15.588  0.019     NaN        I     kait4      unk
56659.25  15.643  0.019     NaN        I     kait4      unk
56660.21  15.668  0.028     NaN        I     kait4      unk
56661.23  15.602  0.070     NaN        I     kait4      unk
56663.22  15.664  0.016     NaN        I     kait4      unk
56665.23  15.634  0.018     NaN        I     kait4      unk
56667.24  15.608  0.026     NaN        I     kait4      unk
56670.23  15.478  0.026     NaN        I   nickel2      unk
56672.25  15.510  0.023     NaN        I     kait4      unk
56674.24  15.525  0.021     NaN        I     kait4      unk
56675.27  15.500  0.019     NaN        I   nickel2      unk
56676.23  15.568  0.019     NaN        I     kait4      unk
56678.22  15.654  0.029     NaN        I     kait4      unk
56678.24  15.610  0.016     NaN        I   nickel2      unk
56680.20  15.788  0.021     NaN        I     kait4      unk
56682.18  15.923  0.021     NaN        I     kait4      unk
56684.19  16.063  0.021     NaN        I     kait4      unk
56688.11  16.308  0.179     NaN        I     kait4      unk
56689.16  16.400  0.044     NaN        I     kait4      unk
56702.15  16.905  0.126     NaN        I     kait4      unk
56709.12  17.242  0.199     NaN        I     kait4      unk
56709.20  17.188  0.032     NaN        I   nickel2      unk
56713.12  17.403  0.066     NaN        I     kait4      unk
56713.21  17.296  0.031     NaN        I   nickel2      unk
56724.18  17.728  0.562     NaN        I   nickel2      unk
56728.14  17.804  0.378     NaN        I     kait4      unk
56730.14  17.740  0.229     NaN        I     kait4      unk
56632.33  18.428  0.033     NaN    CLEAR     kait4      unk
56634.30  17.325  0.035     NaN    CLEAR     kait4      unk
56635.26  16.950  0.032     NaN    CLEAR     kait4      unk
56636.28  16.534  0.026     NaN    CLEAR     kait4      unk
56637.24  16.232  0.021     NaN    CLEAR     kait4      unk
56638.28  15.915  0.016     NaN    CLEAR     kait4      unk
56639.30  15.679  0.021     NaN    CLEAR     kait4      unk
56640.29  15.512  0.020     NaN    CLEAR     kait4      unk
56642.34  15.265  0.105     NaN    CLEAR     kait4      unk
56647.32  14.878  0.015     NaN    CLEAR     kait4      unk
56648.30  14.874  0.011     NaN    CLEAR     kait4      unk
56649.30  14.880  0.014     NaN    CLEAR     kait4      unk
56650.32  14.866  0.025     NaN    CLEAR     kait4      unk
56651.27  14.925  0.011     NaN    CLEAR     kait4      unk
56652.26  14.934  0.017     NaN    CLEAR     kait4      unk
56653.28  14.938  0.021     NaN    CLEAR     kait4      unk
56654.26  14.987  0.017     NaN    CLEAR     kait4      unk
56655.21  15.085  0.024     NaN    CLEAR     kait4      unk
56656.28  15.084  0.017     NaN    CLEAR     kait4      unk
56657.23  15.162  0.030     NaN    CLEAR     kait4      unk
56658.24  15.246  0.013     NaN    CLEAR     kait4      unk
56659.25  15.313  0.018     NaN    CLEAR     kait4      unk
56660.21  15.361  0.021     NaN    CLEAR     kait4      unk
56661.23  15.349  0.041     NaN    CLEAR     kait4      unk
56663.22  15.519  0.017     NaN    CLEAR     kait4      unk
56665.23  15.620  0.016     NaN    CLEAR     kait4      unk
56667.24  15.596  0.045     NaN    CLEAR     kait4      unk
56670.19  15.804  0.079     NaN    CLEAR     kait4      unk
56671.20  15.815  0.032     NaN    CLEAR     kait4      unk
56672.25  15.826  0.022     NaN    CLEAR     kait4      unk
56673.24  15.894  0.032     NaN    CLEAR     kait4      unk
56674.24  15.869  0.028     NaN    CLEAR     kait4      unk
56675.19  15.957  0.028     NaN    CLEAR     kait4      unk
56676.23  15.979  0.019     NaN    CLEAR     kait4      unk
56677.20  16.028  0.038     NaN    CLEAR     kait4      unk
56678.22  16.092  0.019     NaN    CLEAR     kait4      unk
56679.20  16.172  0.025     NaN    CLEAR     kait4      unk
56680.20  16.200  0.020     NaN    CLEAR     kait4      unk
56682.18  16.331  0.019     NaN    CLEAR     kait4      unk
56683.17  16.444  0.031     NaN    CLEAR     kait4      unk
56684.19  16.451  0.022     NaN    CLEAR     kait4      unk
56688.11  16.794  0.110     NaN    CLEAR     kait4      unk
56689.16  16.769  0.030     NaN    CLEAR     kait4      unk
56690.16  16.782  0.043     NaN    CLEAR     kait4      unk
56702.15  17.256  0.087     NaN    CLEAR     kait4      unk
56705.14  17.249  0.111     NaN    CLEAR     kait4      unk
56709.12  17.427  0.095     NaN    CLEAR     kait4      unk
56713.12  17.526  0.067     NaN    CLEAR     kait4      unk
56728.14  18.039  0.228     NaN    CLEAR     kait4      unk
56730.14  17.855  0.143     NaN    CLEAR     kait4      unk
