# MJD     Mag    Err  LimMag Passband Telescope Filename
56765.26  15.376  0.048     NaN        B     kait4      unk
56767.26  15.380  0.060     NaN        B     kait4      unk
56679.37  11.820  0.022     NaN        V     kait4      unk
56680.37  11.546  0.014     NaN        V     kait4      unk
56682.33  11.233  0.028     NaN        V     kait4      unk
56683.37  11.028  0.013     NaN        V     kait4      unk
56684.36  10.942  0.014     NaN        V     kait4      unk
56689.39  10.689  0.025     NaN        V     kait4      unk
56690.30  10.661  0.027     NaN        V     kait4      unk
56700.43  10.982  0.038     NaN        V     kait4      unk
56701.30  11.129  0.040     NaN        V     kait4      unk
56703.34  11.165  0.029     NaN        V     kait4      unk
56705.33  11.223  0.019     NaN        V     kait4      unk
56706.32  11.311  0.024     NaN        V     kait4      unk
56708.27  11.508  0.058     NaN        V     kait4      unk
56709.34  11.388  0.020     NaN        V     kait4      unk
56710.29  11.460  0.023     NaN        V     kait4      unk
56711.25  11.520  0.032     NaN        V     kait4      unk
56712.26  11.583  0.040     NaN        V     kait4      unk
56713.29  11.561  0.033     NaN        V     kait4      unk
56714.26  11.588  0.059     NaN        V     kait4      unk
56719.36  11.850  0.035     NaN        V     kait4      unk
56721.27  11.981  0.035     NaN        V     kait4      unk
56723.25  12.150  0.035     NaN        V     kait4      unk
56724.25  12.148  0.027     NaN        V     kait4      unk
56725.25  12.176  0.044     NaN        V     kait4      unk
56727.25  12.276  0.130     NaN        V     kait4      unk
56728.22  12.272  0.046     NaN        V     kait4      unk
56729.27  12.469  0.044     NaN        V     kait4      unk
56730.24  12.564  0.053     NaN        V     kait4      unk
56731.27  12.492  0.029     NaN        V     kait4      unk
56733.29  12.673  0.087     NaN        V     kait4      unk
56735.28  12.639  0.034     NaN        V     kait4      unk
56737.25  12.674  0.049     NaN        V     kait4      unk
56739.29  12.734  0.032     NaN        V     kait4      unk
56741.24  12.784  0.032     NaN        V     kait4      unk
56744.32  12.919  0.036     NaN        V     kait4      unk
56753.28  13.135  0.032     NaN        V     kait4      unk
56755.26  13.194  0.032     NaN        V     kait4      unk
56757.25  13.266  0.033     NaN        V     kait4      unk
56761.29  13.370  0.025     NaN        V     kait4      unk
56763.28  13.429  0.027     NaN        V     kait4      unk
56765.26  13.493  0.034     NaN        V     kait4      unk
56767.26  13.538  0.047     NaN        V     kait4      unk
56679.37  11.155  0.022     NaN        R     kait4      unk
56680.37  10.846  0.014     NaN        R     kait4      unk
56682.33  10.580  0.037     NaN        R     kait4      unk
56683.37  10.462  0.037     NaN        R     kait4      unk
56684.36  10.310  0.013     NaN        R     kait4      unk
56689.39  10.192  0.036     NaN        R     kait4      unk
56690.30  10.185  0.032     NaN        R     kait4      unk
56700.43  10.702  0.050     NaN        R     kait4      unk
56701.30  10.838  0.046     NaN        R     kait4      unk
56703.34  10.801  0.022     NaN        R     kait4      unk
56705.33  10.885  0.033     NaN        R     kait4      unk
56706.32  10.929  0.038     NaN        R     kait4      unk
56708.27  10.908  0.161     NaN        R     kait4      unk
56709.34  10.919  0.031     NaN        R     kait4      unk
56710.29  11.028  0.046     NaN        R     kait4      unk
56711.25  10.920  0.038     NaN        R     kait4      unk
56712.26  10.946  0.047     NaN        R     kait4      unk
56713.29  10.983  0.048     NaN        R     kait4      unk
56714.26  11.006  0.052     NaN        R     kait4      unk
56719.36  11.092  0.039     NaN        R     kait4      unk
56721.27  11.207  0.044     NaN        R     kait4      unk
56723.25  11.345  0.041     NaN        R     kait4      unk
56724.25  11.426  0.032     NaN        R     kait4      unk
56725.25  11.514  0.056     NaN        R     kait4      unk
56727.25  11.506  0.137     NaN        R     kait4      unk
56728.22  11.619  0.031     NaN        R     kait4      unk
56729.27  11.724  0.048     NaN        R     kait4      unk
56730.24  11.586  0.071     NaN        R     kait4      unk
56731.27  11.755  0.030     NaN        R     kait4      unk
56733.29  11.912  0.051     NaN        R     kait4      unk
56735.28  11.951  0.037     NaN        R     kait4      unk
56737.25  11.948  0.051     NaN        R     kait4      unk
56739.29  12.086  0.042     NaN        R     kait4      unk
56741.24  12.147  0.040     NaN        R     kait4      unk
56744.32  12.244  0.040     NaN        R     kait4      unk
56753.28  12.534  0.038     NaN        R     kait4      unk
56755.26  12.602  0.038     NaN        R     kait4      unk
56757.25  12.722  0.046     NaN        R     kait4      unk
56761.29  12.801  0.031     NaN        R     kait4      unk
56763.28  12.884  0.040     NaN        R     kait4      unk
56765.26  12.932  0.040     NaN        R     kait4      unk
56767.26  13.086  0.063     NaN        R     kait4      unk
56679.37  10.849  0.034     NaN        I     kait4      unk
56680.37  10.531  0.027     NaN        I     kait4      unk
56682.33  10.216  0.045     NaN        I     kait4      unk
56683.37  10.105  0.050     NaN        I     kait4      unk
56684.36  10.070  0.050     NaN        I     kait4      unk
56689.39   9.970  0.045     NaN        I     kait4      unk
56690.30   9.977  0.039     NaN        I     kait4      unk
56700.43  10.495  0.049     NaN        I     kait4      unk
56701.30  10.551  0.042     NaN        I     kait4      unk
56703.34  10.599  0.049     NaN        I     kait4      unk
56705.33  10.594  0.048     NaN        I     kait4      unk
56706.32  10.603  0.050     NaN        I     kait4      unk
56708.27  10.579  0.075     NaN        I     kait4      unk
56709.34  10.468  0.045     NaN        I     kait4      unk
56710.29  10.593  0.066     NaN        I     kait4      unk
56711.25  10.493  0.055     NaN        I     kait4      unk
56712.26  10.497  0.058     NaN        I     kait4      unk
56713.29  10.446  0.060     NaN        I     kait4      unk
56714.26  10.367  0.042     NaN        I     kait4      unk
56719.36  10.304  0.049     NaN        I     kait4      unk
56721.27  10.384  0.061     NaN        I     kait4      unk
56723.25  10.498  0.069     NaN        I     kait4      unk
56724.25  10.640  0.053     NaN        I     kait4      unk
56725.25  10.693  0.045     NaN        I     kait4      unk
56727.25  10.737  0.058     NaN        I     kait4      unk
56728.22  10.837  0.036     NaN        I     kait4      unk
56729.27  10.939  0.050     NaN        I     kait4      unk
56730.24  11.008  0.064     NaN        I     kait4      unk
56731.27  11.017  0.032     NaN        I     kait4      unk
56733.29  11.131  0.060     NaN        I     kait4      unk
56735.28  11.288  0.053     NaN        I     kait4      unk
56737.25  11.322  0.054     NaN        I     kait4      unk
56739.29  11.421  0.046     NaN        I     kait4      unk
56741.24  11.502  0.044     NaN        I     kait4      unk
56744.32  11.769  0.049     NaN        I     kait4      unk
56753.28  12.058  0.039     NaN        I     kait4      unk
56755.26  12.160  0.038     NaN        I     kait4      unk
56757.25  12.278  0.048     NaN        I     kait4      unk
56761.29  12.423  0.038     NaN        I     kait4      unk
56763.28  12.469  0.039     NaN        I     kait4      unk
56765.26  12.564  0.047     NaN        I     kait4      unk
56767.26  12.695  0.083     NaN        I     kait4      unk
56673.38  14.016  0.071     NaN    CLEAR     kait4      unk
56675.35  12.778  0.040     NaN    CLEAR     kait4      unk
56677.45  11.800  0.073     NaN    CLEAR     kait4      unk
56679.37  11.229  0.049     NaN    CLEAR     kait4      unk
56680.37  10.924  0.024     NaN    CLEAR     kait4      unk
56682.33  10.594  0.042     NaN    CLEAR     kait4      unk
56683.37  10.511  0.041     NaN    CLEAR     kait4      unk
56684.36  10.450  0.032     NaN    CLEAR     kait4      unk
56689.39  10.271  0.052     NaN    CLEAR     kait4      unk
56690.30  10.316  0.044     NaN    CLEAR     kait4      unk
56700.43  10.696  0.058     NaN    CLEAR     kait4      unk
56701.30  10.943  0.048     NaN    CLEAR     kait4      unk
56702.30  10.872  0.058     NaN    CLEAR     kait4      unk
56703.34  10.866  0.037     NaN    CLEAR     kait4      unk
56705.33  10.925  0.044     NaN    CLEAR     kait4      unk
56706.32  10.959  0.035     NaN    CLEAR     kait4      unk
56708.27  10.902  0.023     NaN    CLEAR     kait4      unk
56709.34  10.957  0.049     NaN    CLEAR     kait4      unk
56710.29  11.004  0.040     NaN    CLEAR     kait4      unk
56711.25  11.000  0.061     NaN    CLEAR     kait4      unk
56712.26  10.950  0.062     NaN    CLEAR     kait4      unk
56713.29  10.946  0.038     NaN    CLEAR     kait4      unk
56714.26  11.054  0.062     NaN    CLEAR     kait4      unk
56719.36  11.071  0.048     NaN    CLEAR     kait4      unk
56721.27  11.095  0.059     NaN    CLEAR     kait4      unk
56723.25  11.215  0.037     NaN    CLEAR     kait4      unk
56724.25  11.293  0.025     NaN    CLEAR     kait4      unk
56725.25  11.411  0.092     NaN    CLEAR     kait4      unk
56727.25  11.467  0.040     NaN    CLEAR     kait4      unk
56728.22  11.543  0.051     NaN    CLEAR     kait4      unk
56729.27  11.599  0.039     NaN    CLEAR     kait4      unk
56730.24  11.739  0.043     NaN    CLEAR     kait4      unk
56731.27  11.825  0.049     NaN    CLEAR     kait4      unk
56733.29  11.906  0.073     NaN    CLEAR     kait4      unk
56734.29  11.864  0.029     NaN    CLEAR     kait4      unk
56735.28  11.951  0.053     NaN    CLEAR     kait4      unk
56736.26  11.958  0.069     NaN    CLEAR     kait4      unk
56737.25  11.969  0.054     NaN    CLEAR     kait4      unk
56739.29  12.057  0.051     NaN    CLEAR     kait4      unk
56740.25  12.105  0.027     NaN    CLEAR     kait4      unk
56741.24  12.146  0.053     NaN    CLEAR     kait4      unk
56744.32  12.303  0.077     NaN    CLEAR     kait4      unk
56753.28  12.609  0.031     NaN    CLEAR     kait4      unk
56755.26  12.684  0.040     NaN    CLEAR     kait4      unk
56756.23  12.828  0.058     NaN    CLEAR     kait4      unk
56757.25  12.767  0.047     NaN    CLEAR     kait4      unk
56758.25  12.811  0.126     NaN    CLEAR     kait4      unk
56759.27  12.804  0.110     NaN    CLEAR     kait4      unk
56760.29  12.873  0.039     NaN    CLEAR     kait4      unk
56761.29  12.870  0.031     NaN    CLEAR     kait4      unk
56763.28  12.979  0.027     NaN    CLEAR     kait4      unk
56765.26  13.031  0.047     NaN    CLEAR     kait4      unk
56767.26  13.100  0.038     NaN    CLEAR     kait4      unk
56771.20  13.207  0.057     NaN    CLEAR     kait4      unk
56776.19  13.365  0.035     NaN    CLEAR     kait4      unk
56778.22  13.467  0.049     NaN    CLEAR     kait4      unk
56780.21  13.590  0.065     NaN    CLEAR     kait4      unk
56784.18  13.622  0.042     NaN    CLEAR     kait4      unk
56788.20  13.730  0.045     NaN    CLEAR     kait4      unk
56803.20  14.153  0.089     NaN    CLEAR     kait4      unk
56954.55  16.642  0.302     NaN    CLEAR     kait4      unk
56964.57  16.967  0.378     NaN    CLEAR     kait4      unk
56984.58  16.956  0.885     NaN    CLEAR     kait4      unk
56986.57  17.242  0.253     NaN    CLEAR     kait4      unk
56989.56  17.122  0.218     NaN    CLEAR     kait4      unk
57013.59  17.579  0.451     NaN    CLEAR     kait4      unk
57026.47  17.548  0.237     NaN    CLEAR     kait4      unk
57028.38  17.637  0.326     NaN    CLEAR     kait4      unk
57029.41  17.485  0.449     NaN    CLEAR     kait4      unk
57036.44  17.642  0.275     NaN    CLEAR     kait4      unk
57048.39  17.787  0.320     NaN    CLEAR     kait4      unk
57051.36  17.774  0.459     NaN    CLEAR     kait4      unk
57057.32  17.615  0.539     NaN    CLEAR     kait4      unk
57058.37  17.646  0.585     NaN    CLEAR     kait4      unk
57064.36  17.939  0.737     NaN    CLEAR     kait4      unk
57066.33  17.943  0.359     NaN    CLEAR     kait4      unk
57070.39  17.967  0.503     NaN    CLEAR     kait4      unk
57072.36  17.649  0.686     NaN    CLEAR     kait4      unk
57074.30  17.636  0.618     NaN    CLEAR     kait4      unk
57078.32  18.230  0.471     NaN    CLEAR     kait4      unk
57083.22  17.985  0.617     NaN    CLEAR     kait4      unk
57086.30  18.534  0.739     NaN    CLEAR     kait4      unk
57088.37  18.098  0.424     NaN    CLEAR     kait4      unk
57090.36  17.899  0.583     NaN    CLEAR     kait4      unk
57094.31  18.280  0.586     NaN    CLEAR     kait4      unk
57100.30  17.931  0.489     NaN    CLEAR     kait4      unk
57102.27  18.287  0.503     NaN    CLEAR     kait4      unk
57107.29  18.448  0.552     NaN    CLEAR     kait4      unk
57109.24  18.721  0.769     NaN    CLEAR     kait4      unk
57116.31  18.677  1.430     NaN    CLEAR     kait4      unk
57122.21  18.214  0.589     NaN    CLEAR     kait4      unk
57124.28  18.411  0.658     NaN    CLEAR     kait4      unk
57131.20  18.538  0.561     NaN    CLEAR     kait4      unk
