# MJD     Mag    Err  LimMag Passband Telescope Filename
58159.25  13.157  0.022     NaN        V     kait4      unk
58160.37  13.216  0.012     NaN        V     kait4      unk
58162.30  13.332  0.029     NaN        V     kait4      unk
58163.25  13.400  0.011     NaN        V     kait4      unk
58164.32  13.475  0.012     NaN        V     kait4      unk
58165.26  13.543  0.056     NaN        V     kait4      unk
58165.42  13.508  0.010     NaN        V   nickel2      unk
58166.25  13.576  0.009     NaN        V     kait4      unk
58167.23  13.677  0.054     NaN        V     kait4      unk
58171.32  13.833  0.050     NaN        V     kait4      unk
58175.25  13.993  0.017     NaN        V     kait4      unk
58177.26  14.128  0.034     NaN        V     kait4      unk
58182.24  14.349  0.017     NaN        V     kait4      unk
58183.26  14.388  0.034     NaN        V     kait4      unk
58184.23  14.454  0.021     NaN        V     kait4      unk
58185.21  14.484  0.019     NaN        V     kait4      unk
58186.29  14.614  0.102     NaN        V     kait4      unk
58188.24  14.686  0.028     NaN        V     kait4      unk
58189.22  14.769  0.290     NaN        V     kait4      unk
58196.28  15.008  0.025     NaN        V     kait4      unk
58204.21  15.261  0.027     NaN        V     kait4      unk
58205.21  15.278  0.037     NaN        V     kait4      unk
58206.20  15.277  0.052     NaN        V     kait4      unk
58207.22  15.333  0.026     NaN        V     kait4      unk
58207.27  15.359  0.013     NaN        V   nickel2      unk
58208.22  15.383  0.054     NaN        V     kait4      unk
58209.15  15.398  0.029     NaN        V     kait4      unk
58210.14  15.463  0.051     NaN        V     kait4      unk
58210.25  15.437  0.012     NaN        V   nickel2      unk
58211.17  15.431  0.022     NaN        V     kait4      unk
58212.19  15.490  0.039     NaN        V     kait4      unk
58217.16  15.612  0.024     NaN        V     kait4      unk
58219.23  15.617  0.151     NaN        V     kait4      unk
58222.19  15.733  0.031     NaN        V     kait4      unk
58223.19  15.799  0.077     NaN        V     kait4      unk
58226.23  15.785  0.397     NaN        V     kait4      unk
58227.22  15.841  0.060     NaN        V     kait4      unk
58228.22  15.911  0.050     NaN        V     kait4      unk
58229.21  15.920  0.042     NaN        V     kait4      unk
58229.24  15.968  0.023     NaN        V   nickel2      unk
58230.21  15.948  0.221     NaN        V     kait4      unk
58231.20  16.012  0.100     NaN        V     kait4      unk
58232.19  15.967  0.054     NaN        V     kait4      unk
58234.20  16.050  0.018     NaN        V   nickel2      unk
58234.20  16.019  0.055     NaN        V     kait4      unk
58235.20  16.093  0.128     NaN        V     kait4      unk
58236.20  16.068  0.053     NaN        V     kait4      unk
58239.20  16.140  0.064     NaN        V     kait4      unk
58240.20  16.167  0.063     NaN        V     kait4      unk
58241.21  16.207  0.064     NaN        V     kait4      unk
58242.21  16.254  0.067     NaN        V     kait4      unk
58246.23  16.283  0.067     NaN        V     kait4      unk
58247.22  16.262  0.088     NaN        V     kait4      unk
58252.20  16.464  0.068     NaN        V     kait4      unk
58253.20  16.493  0.074     NaN        V     kait4      unk
58142.37  13.304  0.012     NaN        R     kait4      unk
58145.34  13.052  0.008     NaN        R     kait4      unk
58146.34  12.998  0.008     NaN        R     kait4      unk
58147.31  13.079  0.040     NaN        R     kait4      unk
58152.29  12.982  0.312     NaN        R     kait4      unk
58153.31  12.966  0.047     NaN        R     kait4      unk
58154.42  12.954  0.007     NaN        R     kait4      unk
58156.34  13.050  0.009     NaN        R     kait4      unk
58157.27  13.132  0.030     NaN        R     kait4      unk
58158.29  13.170  0.011     NaN        R     kait4      unk
58159.25  13.254  0.056     NaN        R     kait4      unk
58160.37  13.336  0.014     NaN        R     kait4      unk
58162.30  13.498  0.061     NaN        R     kait4      unk
58163.25  13.562  0.018     NaN        R     kait4      unk
58164.32  13.609  0.010     NaN        R     kait4      unk
58165.26  13.663  0.030     NaN        R     kait4      unk
58165.42  13.634  0.012     NaN        R   nickel2      unk
58166.25  13.684  0.010     NaN        R     kait4      unk
58167.23  13.734  0.053     NaN        R     kait4      unk
58171.32  13.729  0.055     NaN        R     kait4      unk
58175.25  13.763  0.025     NaN        R     kait4      unk
58177.26  13.889  0.029     NaN        R     kait4      unk
58182.24  14.007  0.016     NaN        R     kait4      unk
58183.26  14.080  0.028     NaN        R     kait4      unk
58184.23  14.135  0.020     NaN        R     kait4      unk
58185.21  14.201  0.037     NaN        R     kait4      unk
58186.29  14.178  0.203     NaN        R     kait4      unk
58188.24  14.411  0.062     NaN        R     kait4      unk
58189.22  14.435  0.047     NaN        R     kait4      unk
58196.28  14.758  0.025     NaN        R     kait4      unk
58204.21  15.061  0.034     NaN        R     kait4      unk
58205.21  15.053  0.069     NaN        R     kait4      unk
58206.20  15.163  0.066     NaN        R     kait4      unk
58207.22  15.166  0.064     NaN        R     kait4      unk
58207.27  15.132  0.012     NaN        R   nickel2      unk
58208.22  15.166  0.098     NaN        R     kait4      unk
58209.15  15.196  0.048     NaN        R     kait4      unk
58210.14  15.256  0.048     NaN        R     kait4      unk
58210.25  15.234  0.013     NaN        R   nickel2      unk
58211.17  15.278  0.030     NaN        R     kait4      unk
58212.19  15.321  0.034     NaN        R     kait4      unk
58217.16  15.469  0.037     NaN        R     kait4      unk
58219.23  15.531  0.159     NaN        R     kait4      unk
58222.19  15.653  0.048     NaN        R     kait4      unk
58223.19  15.594  0.212     NaN        R     kait4      unk
58226.23  15.673  0.349     NaN        R     kait4      unk
58227.22  15.758  0.309     NaN        R     kait4      unk
58228.22  15.818  0.054     NaN        R     kait4      unk
58229.21  15.863  0.051     NaN        R     kait4      unk
58229.24  15.855  0.028     NaN        R   nickel2      unk
58230.21  15.861  0.068     NaN        R     kait4      unk
58231.20  15.934  0.055     NaN        R     kait4      unk
58232.19  15.871  0.070     NaN        R     kait4      unk
58234.20  15.981  0.022     NaN        R   nickel2      unk
58234.20  16.008  0.064     NaN        R     kait4      unk
58235.20  16.015  0.099     NaN        R     kait4      unk
58236.20  16.048  0.072     NaN        R     kait4      unk
58239.20  16.205  0.089     NaN        R     kait4      unk
58240.20  16.175  0.077     NaN        R     kait4      unk
58241.21  16.235  0.079     NaN        R     kait4      unk
58242.21  16.207  0.081     NaN        R     kait4      unk
58246.23  16.339  0.111     NaN        R     kait4      unk
58247.22  16.440  0.178     NaN        R     kait4      unk
58252.20  16.550  0.075     NaN        R     kait4      unk
58253.20  16.555  0.082     NaN        R     kait4      unk
58142.37  13.362  0.013     NaN        I     kait4      unk
58145.34  13.176  0.009     NaN        I     kait4      unk
58146.34  13.167  0.349     NaN        I     kait4      unk
58147.31  13.180  0.162     NaN        I     kait4      unk
58152.29  13.299  0.020     NaN        I     kait4      unk
58153.31  13.346  0.014     NaN        I     kait4      unk
58154.42  13.375  0.013     NaN        I     kait4      unk
58156.34  13.494  0.017     NaN        I     kait4      unk
58157.27  13.569  0.025     NaN        I     kait4      unk
58158.29  13.626  0.035     NaN        I     kait4      unk
58159.25  13.703  0.014     NaN        I     kait4      unk
58160.37  13.791  0.024     NaN        I     kait4      unk
58162.30  13.924  0.020     NaN        I     kait4      unk
58163.25  13.971  0.021     NaN        I     kait4      unk
58164.32  13.989  0.035     NaN        I     kait4      unk
58165.26  13.996  0.016     NaN        I     kait4      unk
58166.25  13.989  0.017     NaN        I     kait4      unk
58167.23  13.965  0.047     NaN        I     kait4      unk
58171.32  13.863  0.046     NaN        I     kait4      unk
58175.25  13.758  0.026     NaN        I     kait4      unk
58177.26  13.767  0.034     NaN        I     kait4      unk
58182.24  13.756  0.017     NaN        I     kait4      unk
58183.26  13.791  0.017     NaN        I     kait4      unk
58184.23  13.852  0.020     NaN        I     kait4      unk
58185.21  13.885  0.023     NaN        I     kait4      unk
58186.29  14.005  0.202     NaN        I     kait4      unk
58188.24  14.115  0.024     NaN        I     kait4      unk
58189.22  14.252  0.072     NaN        I     kait4      unk
58196.28  14.585  0.027     NaN        I     kait4      unk
58204.21  15.013  0.046     NaN        I     kait4      unk
58205.21  15.050  0.084     NaN        I     kait4      unk
58206.20  15.100  0.037     NaN        I     kait4      unk
58207.22  15.153  0.035     NaN        I     kait4      unk
58207.27  15.053  0.013     NaN        I   nickel2      unk
58208.22  15.251  0.082     NaN        I     kait4      unk
58209.15  15.241  0.042     NaN        I     kait4      unk
58210.14  15.273  0.042     NaN        I     kait4      unk
58210.25  15.198  0.013     NaN        I   nickel2      unk
58211.17  15.325  0.056     NaN        I     kait4      unk
58212.19  15.377  0.088     NaN        I     kait4      unk
58217.16  15.596  0.038     NaN        I     kait4      unk
58219.23  15.683  0.221     NaN        I     kait4      unk
58222.19  15.798  0.037     NaN        I     kait4      unk
58227.22  15.965  0.061     NaN        I     kait4      unk
58228.22  16.066  0.086     NaN        I     kait4      unk
58229.21  16.085  0.082     NaN        I     kait4      unk
58229.24  16.011  0.036     NaN        I   nickel2      unk
58230.21  16.082  0.073     NaN        I     kait4      unk
58231.20  16.207  0.077     NaN        I     kait4      unk
58232.19  16.113  0.108     NaN        I     kait4      unk
58234.20  16.153  0.030     NaN        I   nickel2      unk
58234.20  16.339  0.102     NaN        I     kait4      unk
58235.20  16.370  0.152     NaN        I     kait4      unk
58236.20  16.322  0.094     NaN        I     kait4      unk
58239.20  16.549  0.121     NaN        I     kait4      unk
58240.20  16.471  0.138     NaN        I     kait4      unk
58241.21  16.537  0.128     NaN        I     kait4      unk
58242.21  16.471  0.132     NaN        I     kait4      unk
58246.23  16.815  0.169     NaN        I     kait4      unk
58247.22  16.678  0.258     NaN        I     kait4      unk
58252.20  16.794  0.162     NaN        I     kait4      unk
58253.20  17.028  0.185     NaN        I     kait4      unk
58141.40  13.338  0.017     NaN    CLEAR     kait4      unk
58142.37  13.196  0.024     NaN    CLEAR     kait4      unk
58145.34  12.912  0.011     NaN    CLEAR     kait4      unk
58146.34  12.884  0.018     NaN    CLEAR     kait4      unk
58147.31  12.954  0.053     NaN    CLEAR     kait4      unk
58148.32  12.837  0.061     NaN    CLEAR     kait4      unk
58152.29  12.834  0.055     NaN    CLEAR     kait4      unk
58153.31  12.879  0.038     NaN    CLEAR     kait4      unk
58154.42  12.916  0.013     NaN    CLEAR     kait4      unk
58157.27  13.016  0.014     NaN    CLEAR     kait4      unk
58158.29  13.080  0.011     NaN    CLEAR     kait4      unk
58159.25  13.146  0.011     NaN    CLEAR     kait4      unk
58160.37  13.263  0.015     NaN    CLEAR     kait4      unk
58161.37  13.320  0.013     NaN    CLEAR     kait4      unk
58162.30  13.403  0.046     NaN    CLEAR     kait4      unk
58163.25  13.447  0.015     NaN    CLEAR     kait4      unk
58164.32  13.518  0.014     NaN    CLEAR     kait4      unk
58165.26  13.575  0.021     NaN    CLEAR     kait4      unk
58166.25  13.606  0.012     NaN    CLEAR     kait4      unk
58167.23  13.686  0.220     NaN    CLEAR     kait4      unk
58171.32  13.781  0.050     NaN    CLEAR     kait4      unk
58175.25  13.852  0.017     NaN    CLEAR     kait4      unk
58177.26  13.991  0.033     NaN    CLEAR     kait4      unk
58182.24  14.100  0.023     NaN    CLEAR     kait4      unk
58183.26  14.149  0.026     NaN    CLEAR     kait4      unk
58184.23  14.249  0.078     NaN    CLEAR     kait4      unk
58185.21  14.241  0.019     NaN    CLEAR     kait4      unk
58188.24  14.444  0.045     NaN    CLEAR     kait4      unk
58189.22  14.530  0.026     NaN    CLEAR     kait4      unk
58196.28  14.832  0.039     NaN    CLEAR     kait4      unk
58204.21  15.106  0.047     NaN    CLEAR     kait4      unk
58205.21  15.152  0.095     NaN    CLEAR     kait4      unk
58207.22  15.215  0.064     NaN    CLEAR     kait4      unk
58209.15  15.280  0.021     NaN    CLEAR     kait4      unk
58210.14  15.318  0.057     NaN    CLEAR     kait4      unk
58211.17  15.372  0.032     NaN    CLEAR     kait4      unk
58212.19  15.381  0.052     NaN    CLEAR     kait4      unk
58217.16  15.531  0.039     NaN    CLEAR     kait4      unk
58219.23  15.619  0.254     NaN    CLEAR     kait4      unk
58222.19  15.688  0.035     NaN    CLEAR     kait4      unk
58223.19  15.789  0.537     NaN    CLEAR     kait4      unk
58226.23  15.908  0.127     NaN    CLEAR     kait4      unk
58227.22  15.853  0.068     NaN    CLEAR     kait4      unk
58228.22  15.859  0.086     NaN    CLEAR     kait4      unk
58229.21  15.890  0.021     NaN    CLEAR     kait4      unk
58230.21  15.953  0.066     NaN    CLEAR     kait4      unk
58231.20  15.976  0.086     NaN    CLEAR     kait4      unk
58232.19  16.028  0.116     NaN    CLEAR     kait4      unk
58233.20  16.194  0.513     NaN    CLEAR     kait4      unk
58234.20  16.086  0.092     NaN    CLEAR     kait4      unk
58235.20  16.112  0.117     NaN    CLEAR     kait4      unk
58236.20  16.107  0.067     NaN    CLEAR     kait4      unk
58239.20  16.166  0.114     NaN    CLEAR     kait4      unk
58240.20  16.185  0.116     NaN    CLEAR     kait4      unk
58241.21  16.241  0.105     NaN    CLEAR     kait4      unk
58242.21  16.258  0.152     NaN    CLEAR     kait4      unk
58245.20  16.282  0.138     NaN    CLEAR     kait4      unk
58246.23  16.308  0.113     NaN    CLEAR     kait4      unk
58247.22  16.390  0.103     NaN    CLEAR     kait4      unk
58252.20  16.529  0.116     NaN    CLEAR     kait4      unk
58253.20  16.485  0.141     NaN    CLEAR     kait4      unk
