# MJD     Mag    Err  LimMag Passband Telescope Filename
54357.00  17.715  0.049     NaN        V   nickel1      unk
54357.26  17.746  0.054     NaN        V     kait4      unk
54358.01  17.781  0.033     NaN        V   nickel1      unk
54360.22  17.761  0.098     NaN        V     kait4      unk
54363.92  17.586  0.205     NaN        V   nickel1      unk
54364.23  17.900  0.119     NaN        V     kait4      unk
54370.28  18.045  0.145     NaN        V     kait4      unk
54373.23  18.193  0.099     NaN        V     kait4      unk
54376.18  18.222  0.075     NaN        V     kait4      unk
54379.17  18.145  0.151     NaN        V     kait4      unk
54380.01  18.275  0.070     NaN        V   nickel1      unk
54382.24  18.404  0.099     NaN        V     kait4      unk
54387.16  18.451  0.126     NaN        V     kait4      unk
54297.38  15.192  0.019     NaN        R     kait4      unk
54299.38  15.221  0.016     NaN        R     kait4      unk
54301.38  15.318  0.018     NaN        R     kait4      unk
54303.37  15.416  0.019     NaN        R     kait4      unk
54306.39  15.657  0.022     NaN        R     kait4      unk
54308.32  15.828  0.029     NaN        R     kait4      unk
54315.37  16.044  0.028     NaN        R     kait4      unk
54316.08  15.980  0.012     NaN        R   nickel1      unk
54317.08  15.972  0.015     NaN        R   nickel1      unk
54318.33  16.072  0.035     NaN        R     kait4      unk
54321.35  16.089  0.026     NaN        R     kait4      unk
54323.10  16.075  0.017     NaN        R   nickel1      unk
54324.06  16.428  0.200     NaN        R   nickel1      unk
54324.30  16.164  0.030     NaN        R     kait4      unk
54327.34  16.283  0.032     NaN        R     kait4      unk
54330.29  16.481  0.035     NaN        R     kait4      unk
54332.03  16.555  0.022     NaN        R   nickel1      unk
54333.03  16.629  0.021     NaN        R   nickel1      unk
54333.30  16.639  0.079     NaN        R     kait4      unk
54336.02  16.775  0.026     NaN        R   nickel1      unk
54336.32  16.810  0.049     NaN        R     kait4      unk
54344.07  17.098  0.036     NaN        R   nickel1      unk
54345.26  17.148  0.050     NaN        R     kait4      unk
54348.30  17.278  0.072     NaN        R     kait4      unk
54353.28  17.442  0.057     NaN        R     kait4      unk
54357.00  17.551  0.065     NaN        R   nickel1      unk
54357.26  17.547  0.061     NaN        R     kait4      unk
54358.01  17.553  0.045     NaN        R   nickel1      unk
54360.22  17.662  0.166     NaN        R     kait4      unk
54363.92  17.732  0.089     NaN        R   nickel1      unk
54364.23  17.754  0.214     NaN        R     kait4      unk
54370.28  18.053  0.142     NaN        R     kait4      unk
54373.23  18.062  0.114     NaN        R     kait4      unk
54376.18  18.192  0.108     NaN        R     kait4      unk
54379.17  18.348  0.162     NaN        R     kait4      unk
54380.01  18.185  0.136     NaN        R   nickel1      unk
54382.24  18.404  0.168     NaN        R     kait4      unk
54387.16  18.583  0.205     NaN        R     kait4      unk
54297.38  15.677  0.036     NaN        I     kait4      unk
54299.38  15.736  0.036     NaN        I     kait4      unk
54301.38  15.849  0.037     NaN        I     kait4      unk
54303.37  15.974  0.035     NaN        I     kait4      unk
54306.39  16.234  0.036     NaN        I     kait4      unk
54308.32  16.374  0.064     NaN        I     kait4      unk
54315.37  16.333  0.056     NaN        I     kait4      unk
54316.08  16.062  0.020     NaN        I   nickel1      unk
54317.08  16.038  0.020     NaN        I   nickel1      unk
54318.33  16.240  0.050     NaN        I     kait4      unk
54321.35  16.181  0.044     NaN        I     kait4      unk
54323.10  15.946  0.019     NaN        I   nickel1      unk
54324.06  15.946  0.017     NaN        I   nickel1      unk
54324.30  16.134  0.040     NaN        I     kait4      unk
54327.34  16.125  0.038     NaN        I     kait4      unk
54330.29  16.317  0.042     NaN        I     kait4      unk
54332.03  16.283  0.027     NaN        I   nickel1      unk
54333.03  16.350  0.025     NaN        I   nickel1      unk
54333.30  16.481  0.075     NaN        I     kait4      unk
54336.02  16.543  0.022     NaN        I   nickel1      unk
54336.32  16.677  0.051     NaN        I     kait4      unk
54344.07  17.007  0.044     NaN        I   nickel1      unk
54345.26  17.182  0.089     NaN        I     kait4      unk
54348.30  17.285  0.119     NaN        I     kait4      unk
54353.28  17.528  0.099     NaN        I     kait4      unk
54357.00  17.581  0.062     NaN        I   nickel1      unk
54357.26  17.686  0.127     NaN        I     kait4      unk
54358.01  17.641  0.085     NaN        I   nickel1      unk
54360.22  17.851  0.186     NaN        I     kait4      unk
54363.92  17.850  0.106     NaN        I   nickel1      unk
54364.23  18.026  0.206     NaN        I     kait4      unk
54370.28  18.385  0.254     NaN        I     kait4      unk
54373.23  18.375  0.235     NaN        I     kait4      unk
54376.18  18.417  0.232     NaN        I     kait4      unk
54379.17  18.705  0.217     NaN        I     kait4      unk
54380.01  18.391  0.147     NaN        I   nickel1      unk
54382.24  18.818  0.354     NaN        I     kait4      unk
54387.16  18.825  0.384     NaN        I     kait4      unk
