# MJD     Mag    Err  LimMag Passband Telescope Filename
56614.14  17.179  0.072     NaN        B     kait4      unk
56618.09  17.251  0.060     NaN        B     kait4      unk
56622.20  17.409  0.020     NaN        B   nickel2      unk
56631.18  17.585  0.026     NaN        B   nickel2      unk
56635.18  17.619  0.038     NaN        B   nickel2      unk
56642.13  17.759  0.057     NaN        B   nickel2      unk
56644.11  17.370  0.475     NaN        B     kait4      unk
56647.09  17.737  0.107     NaN        B     kait4      unk
56656.12  17.854  0.089     NaN        B     kait4      unk
56665.11  18.051  0.112     NaN        B     kait4      unk
56665.13  18.132  0.055     NaN        B   nickel2      unk
56667.16  18.103  0.137     NaN        B   nickel2      unk
56789.48  20.017  0.211     NaN        B   nickel2      unk
56838.39  21.102  0.165     NaN        B   nickel2      unk
56840.37  21.077  0.185     NaN        B   nickel2      unk
56849.32  20.826  0.470     NaN        B   nickel2      unk
56856.31  21.176  0.321     NaN        B   nickel2      unk
56874.30  21.622  0.396     NaN        B   nickel2      unk
56888.30  22.293  0.420     NaN        B   nickel2      unk
56891.28  22.229  0.406     NaN        B   nickel2      unk
56894.21  22.637  1.036     NaN        B   nickel2      unk
56912.27  22.368  0.608     NaN        B   nickel2      unk
56926.39  22.319  1.329     NaN        B   nickel2      unk
56484.43  16.426  0.016     NaN        V     kait4      unk
56485.46  15.871  0.012     NaN        V     kait4      unk
56486.43  15.401  0.009     NaN        V     kait4      unk
56487.38  14.992  0.010     NaN        V     kait4      unk
56488.40  14.607  0.012     NaN        V     kait4      unk
56489.38  14.292  0.010     NaN        V     kait4      unk
56490.44  13.972  0.007     NaN        V     kait4      unk
56491.40  13.788  0.008     NaN        V     kait4      unk
56492.39  13.619  0.009     NaN        V     kait4      unk
56493.40  13.488  0.016     NaN        V     kait4      unk
56494.41  13.360  0.009     NaN        V     kait4      unk
56496.32  13.172  0.026     NaN        V     kait4      unk
56497.41  13.106  0.008     NaN        V     kait4      unk
56498.39  13.060  0.009     NaN        V     kait4      unk
56499.38  13.044  0.036     NaN        V     kait4      unk
56500.45  12.963  0.013     NaN        V     kait4      unk
56501.40  13.004  0.010     NaN        V     kait4      unk
56502.36  12.994  0.009     NaN        V     kait4      unk
56503.30  13.031  0.010     NaN        V     kait4      unk
56504.35  13.014  0.009     NaN        V     kait4      unk
56505.34  13.033  0.008     NaN        V     kait4      unk
56505.42  12.992  0.010     NaN        V   nickel2      unk
56506.35  13.039  0.008     NaN        V     kait4      unk
56507.21  13.066  0.006     NaN        V   nickel2      unk
56507.33  13.098  0.011     NaN        V     kait4      unk
56508.34  13.117  0.010     NaN        V     kait4      unk
56509.34  13.170  0.014     NaN        V     kait4      unk
56510.34  13.199  0.007     NaN        V     kait4      unk
56511.19  13.195  0.009     NaN        V   nickel2      unk
56511.32  13.259  0.007     NaN        V     kait4      unk
56512.31  13.318  0.012     NaN        V     kait4      unk
56513.32  13.382  0.010     NaN        V     kait4      unk
56514.32  13.443  0.010     NaN        V     kait4      unk
56516.33  13.579  0.010     NaN        V     kait4      unk
56517.32  13.630  0.011     NaN        V     kait4      unk
56518.36  13.666  0.013     NaN        V     kait4      unk
56519.31  13.742  0.012     NaN        V     kait4      unk
56520.34  13.788  0.011     NaN        V     kait4      unk
56521.41  13.815  0.033     NaN        V     kait4      unk
56522.33  13.856  0.011     NaN        V     kait4      unk
56523.26  13.897  0.012     NaN        V     kait4      unk
56524.31  13.982  0.028     NaN        V     kait4      unk
56525.29  14.025  0.021     NaN        V     kait4      unk
56527.36  14.048  0.015     NaN        V   nickel2      unk
56528.36  14.064  0.015     NaN        V     kait4      unk
56529.34  14.113  0.015     NaN        V     kait4      unk
56530.33  14.196  0.013     NaN        V     kait4      unk
56531.32  14.215  0.016     NaN        V     kait4      unk
56533.30  14.348  0.015     NaN        V     kait4      unk
56534.31  14.375  0.014     NaN        V     kait4      unk
56535.28  14.434  0.014     NaN        V     kait4      unk
56535.38  14.431  0.017     NaN        V   nickel2      unk
56536.26  14.498  0.015     NaN        V     kait4      unk
56539.28  14.661  0.014     NaN        V     kait4      unk
56540.28  14.702  0.034     NaN        V     kait4      unk
56541.26  14.744  0.015     NaN        V     kait4      unk
56542.28  14.791  0.014     NaN        V     kait4      unk
56543.26  14.836  0.015     NaN        V     kait4      unk
56544.24  14.888  0.015     NaN        V     kait4      unk
56545.26  14.918  0.016     NaN        V     kait4      unk
56545.41  14.939  0.017     NaN        V   nickel2      unk
56546.26  14.955  0.015     NaN        V     kait4      unk
56548.24  15.026  0.015     NaN        V     kait4      unk
56548.35  15.031  0.015     NaN        V   nickel2      unk
56551.26  15.124  0.016     NaN        V     kait4      unk
56552.31  15.170  0.024     NaN        V   nickel2      unk
56553.24  15.163  0.018     NaN        V     kait4      unk
56555.27  15.221  0.016     NaN        V     kait4      unk
56558.23  15.292  0.014     NaN        V     kait4      unk
56559.20  15.346  0.016     NaN        V   nickel2      unk
56561.23  15.361  0.014     NaN        V     kait4      unk
56562.30  15.453  0.017     NaN        V   nickel2      unk
56563.22  15.418  0.014     NaN        V     kait4      unk
56565.22  15.496  0.027     NaN        V     kait4      unk
56567.23  15.578  0.019     NaN        V     kait4      unk
56569.19  15.609  0.027     NaN        V     kait4      unk
56569.36  15.638  0.042     NaN        V   nickel2      unk
56571.20  15.655  0.015     NaN        V     kait4      unk
56573.20  15.686  0.015     NaN        V     kait4      unk
56573.30  15.722  0.012     NaN        V   nickel2      unk
56577.20  15.817  0.015     NaN        V     kait4      unk
56578.23  15.810  0.022     NaN        V   nickel2      unk
56579.18  15.873  0.034     NaN        V     kait4      unk
56581.19  15.910  0.022     NaN        V     kait4      unk
56581.22  15.921  0.015     NaN        V   nickel2      unk
56583.19  15.937  0.019     NaN        V     kait4      unk
56585.19  16.000  0.018     NaN        V     kait4      unk
56585.23  16.019  0.014     NaN        V   nickel2      unk
56587.18  16.086  0.028     NaN        V     kait4      unk
56589.13  16.110  0.022     NaN        V   nickel2      unk
56589.18  16.085  0.018     NaN        V     kait4      unk
56592.16  16.181  0.017     NaN        V     kait4      unk
56596.19  16.248  0.023     NaN        V     kait4      unk
56598.14  16.308  0.018     NaN        V     kait4      unk
56599.15  16.358  0.018     NaN        V   nickel2      unk
56600.14  16.433  0.078     NaN        V     kait4      unk
56601.13  16.411  0.014     NaN        V   nickel2      unk
56602.13  16.423  0.019     NaN        V     kait4      unk
56604.13  16.468  0.020     NaN        V     kait4      unk
56605.15  16.481  0.013     NaN        V   nickel2      unk
56606.14  16.496  0.023     NaN        V     kait4      unk
56609.12  16.572  0.029     NaN        V     kait4      unk
56609.16  16.572  0.014     NaN        V   nickel2      unk
56614.14  16.702  0.053     NaN        V     kait4      unk
56618.09  16.758  0.039     NaN        V     kait4      unk
56622.20  16.838  0.015     NaN        V   nickel2      unk
56631.18  17.013  0.034     NaN        V   nickel2      unk
56635.18  17.063  0.033     NaN        V   nickel2      unk
56642.13  17.227  0.039     NaN        V   nickel2      unk
56644.11  17.326  0.124     NaN        V     kait4      unk
56647.09  17.353  0.097     NaN        V     kait4      unk
56656.12  17.505  0.065     NaN        V     kait4      unk
56665.11  17.705  0.071     NaN        V     kait4      unk
56665.13  17.623  0.043     NaN        V   nickel2      unk
56667.16  17.590  0.068     NaN        V   nickel2      unk
56789.48  19.443  0.180     NaN        V   nickel2      unk
56838.39  20.105  0.081     NaN        V   nickel2      unk
56840.37  20.130  0.086     NaN        V   nickel2      unk
56849.32  20.582  0.370     NaN        V   nickel2      unk
56856.31  20.379  0.315     NaN        V   nickel2      unk
56874.30  20.209  0.212     NaN        V   nickel2      unk
56888.30  21.037  0.187     NaN        V   nickel2      unk
56891.28  20.770  0.822     NaN        V   nickel2      unk
56894.21  20.987  0.209     NaN        V   nickel2      unk
56912.27  21.652  0.422     NaN        V   nickel2      unk
56926.39  21.523  0.525     NaN        V   nickel2      unk
56484.43  16.190  0.014     NaN        R     kait4      unk
56485.46  15.634  0.014     NaN        R     kait4      unk
56486.43  15.218  0.014     NaN        R     kait4      unk
56487.38  14.766  0.010     NaN        R     kait4      unk
56488.40  14.376  0.012     NaN        R     kait4      unk
56489.38  14.055  0.009     NaN        R     kait4      unk
56490.44  13.750  0.008     NaN        R     kait4      unk
56491.40  13.564  0.010     NaN        R     kait4      unk
56492.39  13.393  0.010     NaN        R     kait4      unk
56493.40  13.251  0.014     NaN        R     kait4      unk
56494.41  13.151  0.010     NaN        R     kait4      unk
56496.32  13.008  0.022     NaN        R     kait4      unk
56497.41  12.960  0.006     NaN        R     kait4      unk
56498.39  12.945  0.009     NaN        R     kait4      unk
56499.38  12.936  0.037     NaN        R     kait4      unk
56500.45  12.866  0.017     NaN        R     kait4      unk
56501.40  12.879  0.009     NaN        R     kait4      unk
56502.36  12.866  0.009     NaN        R     kait4      unk
56503.30  12.866  0.009     NaN        R     kait4      unk
56504.35  12.883  0.007     NaN        R     kait4      unk
56505.34  12.908  0.005     NaN        R     kait4      unk
56505.42  12.863  0.008     NaN        R   nickel2      unk
56506.35  12.932  0.006     NaN        R     kait4      unk
56507.33  12.987  0.014     NaN        R     kait4      unk
56508.34  13.031  0.008     NaN        R     kait4      unk
56509.34  13.093  0.009     NaN        R     kait4      unk
56510.34  13.153  0.006     NaN        R     kait4      unk
56511.19  13.162  0.009     NaN        R   nickel2      unk
56511.32  13.233  0.005     NaN        R     kait4      unk
56512.31  13.316  0.009     NaN        R     kait4      unk
56513.32  13.388  0.006     NaN        R     kait4      unk
56514.32  13.452  0.008     NaN        R     kait4      unk
56516.33  13.559  0.008     NaN        R     kait4      unk
56517.32  13.583  0.008     NaN        R     kait4      unk
56518.36  13.627  0.015     NaN        R     kait4      unk
56519.31  13.651  0.007     NaN        R     kait4      unk
56520.34  13.659  0.007     NaN        R     kait4      unk
56521.41  13.620  0.047     NaN        R     kait4      unk
56522.33  13.661  0.008     NaN        R     kait4      unk
56523.26  13.693  0.010     NaN        R     kait4      unk
56524.31  13.719  0.024     NaN        R     kait4      unk
56525.29  13.698  0.019     NaN        R     kait4      unk
56527.36  13.691  0.009     NaN        R   nickel2      unk
56529.34  13.756  0.014     NaN        R     kait4      unk
56530.33  13.793  0.010     NaN        R     kait4      unk
56531.32  13.799  0.011     NaN        R     kait4      unk
56533.30  13.903  0.011     NaN        R     kait4      unk
56534.31  13.929  0.011     NaN        R     kait4      unk
56535.28  13.983  0.010     NaN        R     kait4      unk
56536.26  14.056  0.010     NaN        R     kait4      unk
56539.28  14.214  0.011     NaN        R     kait4      unk
56540.28  14.297  0.032     NaN        R     kait4      unk
56541.26  14.342  0.010     NaN        R     kait4      unk
56542.28  14.395  0.009     NaN        R     kait4      unk
56543.26  14.458  0.010     NaN        R     kait4      unk
56544.24  14.501  0.011     NaN        R     kait4      unk
56545.26  14.550  0.012     NaN        R     kait4      unk
56545.41  14.535  0.011     NaN        R   nickel2      unk
56546.26  14.583  0.011     NaN        R     kait4      unk
56548.24  14.670  0.011     NaN        R     kait4      unk
56548.35  14.628  0.012     NaN        R   nickel2      unk
56551.26  14.768  0.012     NaN        R     kait4      unk
56553.24  14.852  0.014     NaN        R     kait4      unk
56555.27  14.895  0.011     NaN        R     kait4      unk
56558.23  14.997  0.011     NaN        R     kait4      unk
56559.20  15.039  0.017     NaN        R   nickel2      unk
56561.23  15.100  0.011     NaN        R     kait4      unk
56562.30  15.121  0.014     NaN        R   nickel2      unk
56563.22  15.155  0.012     NaN        R     kait4      unk
56565.22  15.228  0.025     NaN        R     kait4      unk
56567.23  15.287  0.020     NaN        R     kait4      unk
56569.19  15.359  0.023     NaN        R     kait4      unk
56569.36  15.353  0.049     NaN        R   nickel2      unk
56571.20  15.422  0.014     NaN        R     kait4      unk
56573.20  15.483  0.015     NaN        R     kait4      unk
56573.30  15.471  0.021     NaN        R   nickel2      unk
56577.20  15.599  0.014     NaN        R     kait4      unk
56578.23  15.623  0.028     NaN        R   nickel2      unk
56579.18  15.656  0.028     NaN        R     kait4      unk
56581.19  15.733  0.019     NaN        R     kait4      unk
56581.22  15.707  0.012     NaN        R   nickel2      unk
56583.19  15.770  0.019     NaN        R     kait4      unk
56585.19  15.858  0.017     NaN        R     kait4      unk
56585.23  15.837  0.013     NaN        R   nickel2      unk
56587.18  15.927  0.018     NaN        R     kait4      unk
56589.18  15.955  0.016     NaN        R     kait4      unk
56592.16  16.044  0.016     NaN        R     kait4      unk
56596.19  16.166  0.027     NaN        R     kait4      unk
56598.14  16.226  0.018     NaN        R     kait4      unk
56599.15  16.270  0.016     NaN        R   nickel2      unk
56600.14  16.188  0.086     NaN        R     kait4      unk
56601.13  16.321  0.011     NaN        R   nickel2      unk
56602.13  16.351  0.019     NaN        R     kait4      unk
56604.13  16.391  0.024     NaN        R     kait4      unk
56605.15  16.423  0.014     NaN        R   nickel2      unk
56606.14  16.427  0.028     NaN        R     kait4      unk
56609.12  16.546  0.042     NaN        R     kait4      unk
56609.16  16.551  0.013     NaN        R   nickel2      unk
56614.14  16.701  0.052     NaN        R     kait4      unk
56618.09  16.794  0.054     NaN        R     kait4      unk
56631.18  17.169  0.037     NaN        R   nickel2      unk
56635.18  17.277  0.071     NaN        R   nickel2      unk
56642.13  17.594  0.136     NaN        R   nickel2      unk
56644.11  17.506  0.114     NaN        R     kait4      unk
56647.09  17.559  0.113     NaN        R     kait4      unk
56656.12  17.793  0.070     NaN        R     kait4      unk
56665.11  18.041  0.096     NaN        R     kait4      unk
56665.13  18.072  0.073     NaN        R   nickel2      unk
56667.16  18.232  0.136     NaN        R   nickel2      unk
56789.48  20.170  0.395     NaN        R   nickel2      unk
56849.32  21.899  0.728     NaN        R   nickel2      unk
56874.30  21.821  0.653     NaN        R   nickel2      unk
56888.30  21.682  0.489     NaN        R   nickel2      unk
56891.28  22.070  0.458     NaN        R   nickel2      unk
56894.21  21.849  0.731     NaN        R   nickel2      unk
56484.43  16.031  0.017     NaN        I     kait4      unk
56485.46  15.456  0.014     NaN        I     kait4      unk
56486.43  15.030  0.016     NaN        I     kait4      unk
56487.38  14.608  0.012     NaN        I     kait4      unk
56488.40  14.221  0.012     NaN        I     kait4      unk
56489.38  13.895  0.012     NaN        I     kait4      unk
56490.44  13.633  0.009     NaN        I     kait4      unk
56491.40  13.451  0.009     NaN        I     kait4      unk
56492.39  13.289  0.012     NaN        I     kait4      unk
56493.40  13.178  0.015     NaN        I     kait4      unk
56494.41  13.073  0.009     NaN        I     kait4      unk
56496.32  12.975  0.022     NaN        I     kait4      unk
56497.41  12.946  0.008     NaN        I     kait4      unk
56498.39  12.946  0.008     NaN        I     kait4      unk
56499.38  13.022  0.027     NaN        I     kait4      unk
56500.45  12.955  0.017     NaN        I     kait4      unk
56501.40  12.998  0.012     NaN        I     kait4      unk
56502.36  13.017  0.009     NaN        I     kait4      unk
56503.30  13.042  0.010     NaN        I     kait4      unk
56504.35  13.098  0.007     NaN        I     kait4      unk
56505.34  13.141  0.006     NaN        I     kait4      unk
56505.42  13.092  0.011     NaN        I   nickel2      unk
56506.35  13.188  0.008     NaN        I     kait4      unk
56507.33  13.236  0.011     NaN        I     kait4      unk
56508.34  13.306  0.010     NaN        I     kait4      unk
56509.34  13.378  0.011     NaN        I     kait4      unk
56510.34  13.444  0.008     NaN        I     kait4      unk
56511.19  13.432  0.012     NaN        I   nickel2      unk
56511.32  13.515  0.008     NaN        I     kait4      unk
56512.31  13.597  0.011     NaN        I     kait4      unk
56513.32  13.652  0.009     NaN        I     kait4      unk
56514.32  13.700  0.010     NaN        I     kait4      unk
56516.33  13.736  0.008     NaN        I     kait4      unk
56517.32  13.730  0.009     NaN        I     kait4      unk
56518.36  13.736  0.009     NaN        I     kait4      unk
56519.31  13.721  0.008     NaN        I     kait4      unk
56520.34  13.690  0.008     NaN        I     kait4      unk
56521.41  13.690  0.055     NaN        I     kait4      unk
56522.33  13.635  0.009     NaN        I     kait4      unk
56523.26  13.609  0.009     NaN        I     kait4      unk
56524.31  13.583  0.018     NaN        I     kait4      unk
56525.29  13.566  0.018     NaN        I     kait4      unk
56527.36  13.448  0.010     NaN        I   nickel2      unk
56528.36  13.523  0.016     NaN        I     kait4      unk
56529.34  13.517  0.014     NaN        I     kait4      unk
56530.33  13.511  0.013     NaN        I     kait4      unk
56531.32  13.483  0.015     NaN        I     kait4      unk
56533.30  13.519  0.016     NaN        I     kait4      unk
56534.31  13.526  0.015     NaN        I     kait4      unk
56535.28  13.550  0.014     NaN        I     kait4      unk
56536.26  13.588  0.015     NaN        I     kait4      unk
56539.28  13.780  0.014     NaN        I     kait4      unk
56540.28  13.858  0.024     NaN        I     kait4      unk
56541.26  13.916  0.014     NaN        I     kait4      unk
56542.28  13.980  0.014     NaN        I     kait4      unk
56543.26  14.040  0.014     NaN        I     kait4      unk
56544.24  14.100  0.014     NaN        I     kait4      unk
56545.26  14.174  0.014     NaN        I     kait4      unk
56545.41  14.130  0.012     NaN        I   nickel2      unk
56546.26  14.219  0.014     NaN        I     kait4      unk
56548.24  14.322  0.014     NaN        I     kait4      unk
56548.35  14.265  0.012     NaN        I   nickel2      unk
56551.26  14.489  0.014     NaN        I     kait4      unk
56552.31  14.454  0.022     NaN        I   nickel2      unk
56553.24  14.581  0.017     NaN        I     kait4      unk
56555.27  14.670  0.016     NaN        I     kait4      unk
56558.23  14.797  0.013     NaN        I     kait4      unk
56559.20  14.789  0.012     NaN        I   nickel2      unk
56561.23  14.945  0.014     NaN        I     kait4      unk
56562.30  14.945  0.015     NaN        I   nickel2      unk
56563.22  15.029  0.012     NaN        I     kait4      unk
56565.22  15.118  0.031     NaN        I     kait4      unk
56567.23  15.226  0.023     NaN        I     kait4      unk
56569.19  15.291  0.025     NaN        I     kait4      unk
56569.36  15.241  0.029     NaN        I   nickel2      unk
56571.20  15.390  0.016     NaN        I     kait4      unk
56573.20  15.494  0.021     NaN        I     kait4      unk
56573.30  15.413  0.020     NaN        I   nickel2      unk
56577.20  15.655  0.016     NaN        I     kait4      unk
56578.23  15.574  0.028     NaN        I   nickel2      unk
56579.18  15.734  0.034     NaN        I     kait4      unk
56581.19  15.800  0.031     NaN        I     kait4      unk
56581.22  15.718  0.012     NaN        I   nickel2      unk
56583.19  15.857  0.024     NaN        I     kait4      unk
56585.19  15.967  0.023     NaN        I     kait4      unk
56585.23  15.860  0.014     NaN        I   nickel2      unk
56587.18  16.055  0.025     NaN        I     kait4      unk
56589.18  16.118  0.022     NaN        I     kait4      unk
56592.16  16.230  0.020     NaN        I     kait4      unk
56596.19  16.346  0.036     NaN        I     kait4      unk
56598.14  16.460  0.025     NaN        I     kait4      unk
56599.15  16.357  0.025     NaN        I   nickel2      unk
56600.14  16.646  0.212     NaN        I     kait4      unk
56601.13  16.412  0.023     NaN        I   nickel2      unk
56602.13  16.560  0.027     NaN        I     kait4      unk
56604.13  16.637  0.036     NaN        I     kait4      unk
56605.15  16.545  0.019     NaN        I   nickel2      unk
56606.14  16.675  0.038     NaN        I     kait4      unk
56609.12  16.749  0.046     NaN        I     kait4      unk
56609.16  16.676  0.021     NaN        I   nickel2      unk
56614.14  16.846  0.079     NaN        I     kait4      unk
56618.09  17.030  0.085     NaN        I     kait4      unk
56622.20  17.011  0.019     NaN        I   nickel2      unk
56631.18  17.270  0.075     NaN        I   nickel2      unk
56635.18  17.323  0.089     NaN        I   nickel2      unk
56642.13  17.500  0.118     NaN        I   nickel2      unk
56644.11  17.687  0.218     NaN        I     kait4      unk
56647.09  17.707  0.217     NaN        I     kait4      unk
56656.12  18.081  0.124     NaN        I     kait4      unk
56665.11  18.232  0.134     NaN        I     kait4      unk
56665.13  17.933  0.107     NaN        I   nickel2      unk
56667.16  18.108  0.323     NaN        I   nickel2      unk
56789.48  19.748  0.430     NaN        I   nickel2      unk
56840.37  20.227  0.305     NaN        I   nickel2      unk
56849.32  20.077  0.775     NaN        I   nickel2      unk
56856.31  20.175  0.355     NaN        I   nickel2      unk
56874.30  21.029  0.626     NaN        I   nickel2      unk
56888.30  20.381  0.451     NaN        I   nickel2      unk
56891.28  20.600  0.530     NaN        I   nickel2      unk
56894.21  20.813  0.558     NaN        I   nickel2      unk
56912.27  20.709  0.440     NaN        I   nickel2      unk
56483.46  17.220  0.065     NaN    CLEAR     kait4      unk
56484.43  16.093  0.020     NaN    CLEAR     kait4      unk
56485.46  15.588  0.029     NaN    CLEAR     kait4      unk
56486.43  15.107  0.005     NaN    CLEAR     kait4      unk
56487.38  14.706  0.011     NaN    CLEAR     kait4      unk
56488.40  14.278  0.011     NaN    CLEAR     kait4      unk
56489.38  13.967  0.013     NaN    CLEAR     kait4      unk
56490.44  13.674  0.009     NaN    CLEAR     kait4      unk
56491.40  13.502  0.013     NaN    CLEAR     kait4      unk
56492.39  13.309  0.010     NaN    CLEAR     kait4      unk
56493.40  13.207  0.017     NaN    CLEAR     kait4      unk
56494.41  13.076  0.015     NaN    CLEAR     kait4      unk
56496.32  12.952  0.031     NaN    CLEAR     kait4      unk
56497.41  12.861  0.012     NaN    CLEAR     kait4      unk
56498.39  12.852  0.010     NaN    CLEAR     kait4      unk
56499.38  12.846  0.024     NaN    CLEAR     kait4      unk
56500.45  12.809  0.016     NaN    CLEAR     kait4      unk
56501.40  12.808  0.014     NaN    CLEAR     kait4      unk
56502.36  12.826  0.008     NaN    CLEAR     kait4      unk
56503.30  12.875  0.013     NaN    CLEAR     kait4      unk
56504.35  12.856  0.012     NaN    CLEAR     kait4      unk
56505.34  12.898  0.005     NaN    CLEAR     kait4      unk
56506.35  12.934  0.008     NaN    CLEAR     kait4      unk
56507.33  12.967  0.012     NaN    CLEAR     kait4      unk
56508.34  13.013  0.009     NaN    CLEAR     kait4      unk
56509.34  13.088  0.015     NaN    CLEAR     kait4      unk
56510.34  13.134  0.010     NaN    CLEAR     kait4      unk
56511.32  13.210  0.006     NaN    CLEAR     kait4      unk
56512.31  13.276  0.012     NaN    CLEAR     kait4      unk
56513.32  13.356  0.010     NaN    CLEAR     kait4      unk
56514.32  13.429  0.008     NaN    CLEAR     kait4      unk
56515.36  13.514  0.010     NaN    CLEAR     kait4      unk
56516.33  13.524  0.014     NaN    CLEAR     kait4      unk
56517.32  13.571  0.008     NaN    CLEAR     kait4      unk
56518.36  13.613  0.010     NaN    CLEAR     kait4      unk
56519.31  13.654  0.008     NaN    CLEAR     kait4      unk
56520.34  13.658  0.010     NaN    CLEAR     kait4      unk
